"Run","Time Step","Population Size","Group Members","Floaters","Lambda","Trait Index  0","Trait Index  1","Trait Index  2","Trait Index  3","Trait Index  4","Trait Index  5","Trait Index  6","Trait Index  7","Trait Index  8","Trait Index  9","Trait Index 10","Trait Index 11","Trait Index 12","Trait Index 13","Trait Index 14","Trait Index 15","Trait Index 16","Trait Index 17","Trait Index 18","Trait Index 19","Trait Index 20","Trait Index 21","Trait Index 22","Trait Index 23","Trait Index 24","Trait Index 25","Trait Index 26","Trait Index 27","Trait Index 28","Trait Index 29","Trait Index 30","Trait Index 31","Trait Index 32","Trait Index 33","Trait Index 34","Trait Index 35","Trait Index 36"
    1,    207,   19928061,          0,   19928061,   0.963875,                0,                0,         13562373,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4180516,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1840458,                0,                0,                0,                0,                0,                0,                0,                0,                0,           344714
    1,    208,   19243323,          0,   19243323,   0.965640,                0,                0,                0,         12986277,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4174499,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1817728,                0,                0,                0,                0,                0,                0,                0,                0,           264819
    1,    209,   18228455,          0,   18228455,   0.947261,                0,                0,                0,                0,         12170186,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4101300,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1758782,                0,                0,                0,                0,                0,                0,                0,           198187
    1,    210,   16969003,          0,   16969003,   0.930907,                0,                0,                0,                0,                0,         11181871,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3973680,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1668682,                0,                0,                0,                0,                0,                0,           144770
    1,    211,   15197210,          0,   15197210,   0.895586,                0,                0,                0,                0,                0,                0,          9846389,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3731747,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1519008,                0,                0,                0,                0,                0,           100066
    1,    212,   13438859,          0,   13438859,   0.884298,                0,                0,                0,                0,                0,                0,                0,          8566859,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3437297,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1366544,                0,                0,                0,                0,            68159
    1,    213,   11935290,          0,   11935290,   0.888118,                0,                0,                0,                0,                0,                0,                0,                0,          7467551,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3189454,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1231800,                0,                0,                0,            46485
    1,    214,   10891278,          0,   10891278,   0.912527,                0,                0,                0,                0,                0,                0,                0,                0,                0,          6696704,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3019969,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1141814,                0,                0,            32791
    1,    215,   10087380,          0,   10087380,   0.926189,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          6092401,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2898270,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1073088,                0,            23621
    1,    216,    9624048,          0,    9624048,   0.954068,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5716804,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2850346,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1039327,            17571
    1,    217,    9353137,          0,    9353137,   0.971851,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5477813,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2848345,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1026979
    1,    218,   27729324,          0,   27729324,   2.964708,                0,         18674689,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5467946,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2802467,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,           784222
    1,    219,   26511076,          0,   26511076,   0.956066,                0,                0,         17742714,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5428114,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2744943,                0,                0,                0,                0,                0,                0,                0,                0,                0,           595305
    1,    220,   25597750,          0,   25597750,   0.965549,                0,                0,                0,         17008039,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5419796,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2713333,                0,                0,                0,                0,                0,                0,                0,                0,           456582
    1,    221,   24231610,          0,   24231610,   0.946630,                0,                0,                0,                0,         15938564,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5326617,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2624891,                0,                0,                0,                0,                0,                0,                0,           341538
    1,    222,   22304675,          0,   22304675,   0.920479,                0,                0,                0,                0,                0,         14486291,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5107350,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2465175,                0,                0,                0,                0,                0,                0,           245859
    1,    223,   20050078,          0,   20050078,   0.898918,                0,                0,                0,                0,                0,                0,         12825379,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4797935,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2256018,                0,                0,                0,                0,                0,           170746
    1,    224,   17938284,          0,   17938284,   0.894674,                0,                0,                0,                0,                0,                0,                0,         11286761,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4480001,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2053677,                0,                0,                0,                0,           117845
    1,    225,   16109784,          0,   16109784,   0.898067,                0,                0,                0,                0,                0,                0,                0,                0,          9946069,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4210928,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1871330,                0,                0,                0,            81457
    1,    226,   14703588,          0,   14703588,   0.912712,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8922294,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3988333,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1735174,                0,                0,            57787
    1,    227,   13603835,          0,   13603835,   0.925205,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8108702,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3824443,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1629030,                0,            41660
    1,    228,   13065587,          0,   13065587,   0.960434,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7662558,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3783707,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1587967,            31355
    1,    229,   12696069,          0,   12696069,   0.971718,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7345350,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3780776,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1569943
    1,    230,   32327823,          0,   32327823,   2.546286,                0,         20057216,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7340388,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3727765,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1202454
    1,    231,   31011954,          0,   31011954,   0.959296,                0,                0,         19117253,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7316840,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3661696,                0,                0,                0,                0,                0,                0,                0,                0,                0,           916165
    1,    232,   29940688,          0,   29940688,   0.965456,                0,                0,                0,         18315028,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7304297,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3617736,                0,                0,                0,                0,                0,                0,                0,                0,           703627
    1,    233,   28287737,          0,   28287737,   0.944792,                0,                0,                0,                0,         17119775,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7150661,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3492741,                0,                0,                0,                0,                0,                0,                0,           524560
    1,    234,   26078443,          0,   26078443,   0.921899,                0,                0,                0,                0,                0,         15563800,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          6858074,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3279463,                0,                0,                0,                0,                0,                0,           377106
    1,    235,   23416316,          0,   23416316,   0.897918,                0,                0,                0,                0,                0,                0,         13725069,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          6444818,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2986291,                0,                0,                0,                0,                0,           260138
    1,    236,   21000474,          0,   21000474,   0.896831,                0,                0,                0,                0,                0,                0,                0,         12082771,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          6020010,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2718245,                0,                0,                0,                0,           179448
    1,    237,   18841436,          0,   18841436,   0.897191,                0,                0,                0,                0,                0,                0,                0,                0,         10634762,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5608949,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2473842,                0,                0,                0,           123883
    1,    238,   16949287,          0,   16949287,   0.899575,                0,                0,                0,                0,                0,                0,                0,                0,                0,          9369084,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5242707,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2252152,                0,                0,            85344
    1,    239,   15600696,          0,   15600696,   0.920434,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8453617,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4989039,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2097152,                0,            60888
    1,    240,   14934423,          0,   14934423,   0.957292,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7943252,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4912680,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2032899,            45592
    1,    241,   14531829,          0,   14531829,   0.973043,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7612935,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4909507,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2009387
    1,    242,   44407600,          0,   44407600,   3.055885,                0,         30397298,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7606378,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4858036,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1545888
    1,    243,   42653350,          0,   42653350,   0.960497,                0,                0,         29079086,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7600224,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4790252,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1183788
    1,    244,   41102470,          0,   41102470,   0.963640,                0,                0,                0,         27871594,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7588055,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4733678,                0,                0,                0,                0,                0,                0,                0,                0,           909143
    1,    245,   38451771,          0,   38451771,   0.935510,                0,                0,                0,                0,         25848926,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7401619,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4530711,                0,                0,                0,                0,                0,                0,                0,           670515
    1,    246,   35309828,          0,   35309828,   0.918289,                0,                0,                0,                0,                0,         23483225,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          7092721,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4252362,                0,                0,                0,                0,                0,                0,           481520
    1,    247,   31638594,          0,   31638594,   0.896028,                0,                0,                0,                0,                0,                0,         20753869,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          6668990,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3882261,                0,                0,                0,                0,                0,           333474
    1,    248,   28311386,          0,   28311386,   0.894837,                0,                0,                0,                0,                0,                0,                0,         18290702,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          6255914,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3534680,                0,                0,                0,                0,           230090
    1,    249,   25572858,          0,   25572858,   0.903271,                0,                0,                0,                0,                0,                0,                0,                0,         16271881,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5892591,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3247636,                0,                0,                0,           160750
    1,    250,   23384916,          0,   23384916,   0.914443,                0,                0,                0,                0,                0,                0,                0,                0,                0,         14649554,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5599960,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3021010,                0,                0,           114392
    1,    251,   21673494,          0,   21673494,   0.926815,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,         13361180,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5386280,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2843523,                0,            82511
    1,    252,   20679933,          0,   20679933,   0.954158,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,         12558328,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5303223,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2756592,            61790
    1,    253,   20061190,          0,   20061190,   0.970080,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,         12036505,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5299638,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2725047
    1,    254,   39254820,          0,   39254820,   1.956754,                0,         19883858,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,         12030899,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5244271,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2095792
    1,    255,   37799275,          0,   37799275,   0.962921,                0,                0,         19020902,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,         12015201,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5161998,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1601174
    1,    256,   36572610,          0,   36572610,   0.967548,                0,                0,                0,         18239858,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,         11999554,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          5102790,                0,                0,                0,                0,                0,                0,                0,                0,          1230408
    1,    257,   35017308,          0,   35017308,   0.957474,                0,                0,                0,                0,         17228661,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,         11877919,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4980504,                0,                0,                0,                0,                0,                0,                0,           930224
    1,    258,   32621881,          0,   32621881,   0.931593,                0,                0,                0,                0,                0,         15763323,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,         11472981,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4710545,                0,                0,                0,                0,                0,                0,           675032
    1,    259,   29630285,          0,   29630285,   0.908295,                0,                0,                0,                0,                0,                0,         14033026,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,         10797827,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          4328438,                0,                0,                0,                0,                0,           470994
    1,    260,   26832440,          0,   26832440,   0.905575,                0,                0,                0,                0,                0,                0,                0,         12419524,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,         10136762,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3949981,                0,                0,                0,                0,           326173
    1,    261,   24378511,          0,   24378511,   0.908546,                0,                0,                0,                0,                0,                0,                0,                0,         11012245,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          9531679,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3608509,                0,                0,                0,           226078
    1,    262,   22405572,          0,   22405572,   0.919071,                0,                0,                0,                0,                0,                0,                0,                0,                0,          9878903,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          9024186,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3342884,                0,                0,           159599
    1,    263,   20972985,          0,   20972985,   0.936061,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          9027167,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8681439,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3148938,                0,           115441
    1,    264,   20179981,          0,   20179981,   0.962189,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8490280,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8549266,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3054008,            86427
    1,    265,   19713359,          0,   19713359,   0.976877,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8146928,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8544843,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          3021588
    1,    266,   82103116,          0,   82103116,   4.164846,                0,         63346631,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8094424,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8366919,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          2295142
    1,    267,   78093639,          0,   78093639,   0.951165,                0,                0,         60111887,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8049855,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8189978,                0,                0,                0,                0,                0,                0,                0,                0,                0,          1741919
    1,    268,   75074903,          0,   75074903,   0.961345,                0,                0,                0,         57607332,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8037730,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,                0,          8092001,                0,                0,                0,                0,                0,                0,                0,                0,          1337840
